,Adj Close,Close,High,Low,Open,Volume
2022-09-01 14:00:00+01:00,1.1558421850204468,1.1558421850204468,1.157796025276184,1.1558421850204468,1.1562297344207764,0
2022-09-01 15:00:00+01:00,1.152246356010437,1.152246356010437,1.1541080474853516,1.1500598192214966,1.1541080474853516,0
2022-09-01 16:00:00+01:00,1.153588891029358,1.153588891029358,1.1540415287017822,1.1524986028671265,1.152618169784546,0
2022-09-01 17:00:00+01:00,1.1533892154693604,1.1533892154693604,1.1548410654067993,1.1533626317977905,1.1545344591140747,0
2022-09-01 18:00:00+01:00,1.1546144485473633,1.1546144485473633,1.155001163482666,1.1533360481262207,1.1534159183502197,0
2022-09-01 19:00:00+01:00,1.153868317604065,1.153868317604065,1.155508279800415,1.1536552906036377,1.1546810865402222,0
2022-09-01 20:00:00+01:00,1.1542279720306396,1.1542279720306396,1.1551746129989624,1.1536154747009277,1.1537485122680664,0
2022-09-01 21:00:00+01:00,1.154414415359497,1.154414415359497,1.1547210216522217,1.153708577156067,1.1542012691497803,0
2022-09-01 22:00:00+01:00,1.1540014743804932,1.1540014743804932,1.1546411514282227,1.1539615392684937,1.1541346311569214,0
2022-09-01 23:00:00+01:00,1.1542279720306396,1.1542279720306396,1.1546010971069336,1.1539216041564941,1.154414415359497,0
2022-09-02 00:00:00+01:00,1.1548011302947998,1.1548011302947998,1.1548410654067993,1.1539082527160645,1.1539082527160645,0
2022-09-02 01:00:00+01:00,1.1551345586776733,1.1551345586776733,1.1560158729553223,1.1549078226089478,1.1549744606018066,0
2022-09-02 02:00:00+01:00,1.1546411514282227,1.1546411514282227,1.1556684970855713,1.1546411514282227,1.1553080081939697,0
2022-09-02 03:00:00+01:00,1.1546010971069336,1.1546010971069336,1.1551079750061035,1.1540813446044922,1.1544944047927856,0
2022-09-02 04:00:00+01:00,1.1550145149230957,1.1550145149230957,1.1550145149230957,1.154334545135498,1.1546411514282227,0
2022-09-02 05:00:00+01:00,1.1550544500350952,1.1550544500350952,1.1553480625152588,1.1539349555969238,1.1550544500350952,0
2022-09-02 06:00:00+01:00,1.1547210216522217,1.1547210216522217,1.155575156211853,1.154587745666504,1.1552412509918213,0
2022-09-02 07:00:00+01:00,1.1552013158798218,1.1552013158798218,1.1553614139556885,1.1533093452453613,1.1543078422546387,0
2022-09-02 08:00:00+01:00,1.1557754278182983,1.1557754278182983,1.1568986177444458,1.154707670211792,1.154707670211792,0
2022-09-02 09:00:00+01:00,1.155548334121704,1.155548334121704,1.156203031539917,1.1552013158798218,1.1557220220565796,0
2022-09-02 10:00:00+01:00,1.1572867631912231,1.1572867631912231,1.1572867631912231,1.1548677682876587,1.1556285619735718,0
2022-09-02 11:00:00+01:00,1.1565908193588257,1.1565908193588257,1.158104419708252,1.1560158729553223,1.1570860147476196,0
2022-09-02 12:00:00+01:00,1.1558154821395874,1.1558154821395874,1.157112717628479,1.1548811197280884,1.1568450927734375,0
2022-09-02 13:00:00+01:00,1.1538816690444946,1.1538816690444946,1.1589096784591675,1.1533892154693604,1.1559758186340332,0
2022-09-02 14:00:00+01:00,1.1530699729919434,1.1530699729919434,1.1569254398345947,1.1530168056488037,1.153588891029358,0
2022-09-02 15:00:00+01:00,1.1584264039993286,1.1584264039993286,1.1588022708892822,1.153242826461792,1.153242826461792,0
2022-09-02 16:00:00+01:00,1.1580239534378052,1.1580239534378052,1.1588425636291504,1.1560693979263306,1.1583056449890137,0
2022-09-02 17:00:00+01:00,1.1524852514266968,1.1524852514266968,1.1582921743392944,1.1516226530075073,1.1582250595092773,0
2022-09-02 18:00:00+01:00,1.1509730815887451,1.1509730815887451,1.152325987815857,1.1502317190170288,1.1521799564361572,0
2022-09-02 19:00:00+01:00,1.1513044834136963,1.1513044834136963,1.151596188545227,1.1508936882019043,1.1512778997421265,0
2022-09-02 20:00:00+01:00,1.150999665260315,1.150999665260315,1.1517950296401978,1.1495574712753296,1.1515297889709473,0
2022-09-02 21:00:00+01:00,1.1508936882019043,1.1508936882019043,1.1517817974090576,1.1506420373916626,1.151198387145996,0
2022-09-02 22:00:00+01:00,1.1514900922775269,1.1514900922775269,1.1514900922775269,1.1514900922775269,1.1514900922775269,0
2022-09-05 00:00:00+01:00,1.1473548412322998,1.1473548412322998,1.148606777191162,1.1473548412322998,1.1482505798339844,0
2022-09-05 01:00:00+01:00,1.1482242345809937,1.1482242345809937,1.149147868156433,1.1476576328277588,1.1479343175888062,0
2022-09-05 02:00:00+01:00,1.1482638120651245,1.1482638120651245,1.1492536067962646,1.1481451988220215,1.1481715440750122,0
2022-09-05 03:00:00+01:00,1.1477234363555908,1.1477234363555908,1.1487122774124146,1.1462894678115845,1.148369312286377,0
2022-09-05 04:00:00+01:00,1.1474337577819824,1.1474337577819824,1.1479079723358154,1.146999478340149,1.1477762460708618,0
2022-09-05 05:00:00+01:00,1.1465128660202026,1.1465128660202026,1.147249460220337,1.1458035707473755,1.147249460220337,0
2022-09-05 06:00:00+01:00,1.1453179121017456,1.1453179121017456,1.146355152130127,1.144583821296692,1.146355152130127,0
2022-09-05 07:00:00+01:00,1.1474337577819824,1.1474337577819824,1.1484484672546387,1.1446493864059448,1.1449769735336304,0
2022-09-05 08:00:00+01:00,1.147736668586731,1.147736668586731,1.1479079723358154,1.146223783493042,1.1475127935409546,0
2022-09-05 09:00:00+01:00,1.1487387418746948,1.1487387418746948,1.1493064165115356,1.1472758054733276,1.1477893590927124,0
2022-09-05 10:00:00+01:00,1.1511719226837158,1.1511719226837158,1.1512778997421265,1.1488970518112183,1.1490554809570312,0
2022-09-05 11:00:00+01:00,1.1508538722991943,1.1508538722991943,1.151901125907898,1.1506686210632324,1.1510791778564453,0
2022-09-05 12:00:00+01:00,1.1504700183868408,1.1504700183868408,1.151596188545227,1.149134635925293,1.1510261297225952,0
2022-09-05 13:00:00+01:00,1.1488442420959473,1.1488442420959473,1.1509201526641846,1.1481188535690308,1.1507612466812134,0
2022-09-05 14:00:00+01:00,1.1509201526641846,1.1509201526641846,1.1512646675109863,1.1492139101028442,1.1493064165115356,0
2022-09-05 15:00:00+01:00,1.1506155729293823,1.1506155729293823,1.1518083810806274,1.1502317190170288,1.1513972282409668,0
2022-09-05 16:00:00+01:00,1.1520869731903076,1.1520869731903076,1.1520869731903076,1.1502317190170288,1.1507083177566528,0
2022-09-05 17:00:00+01:00,1.1515696048736572,1.1515696048736572,1.1521666049957275,1.151238203048706,1.1517419815063477,0
2022-09-05 18:00:00+01:00,1.1517950296401978,1.1517950296401978,1.1517950296401978,1.151238203048706,1.1515696048736572,0
2022-09-05 19:00:00+01:00,1.1517021656036377,1.1517021656036377,1.1520073413848877,1.151410460472107,1.1517419815063477,0
2022-09-05 20:00:00+01:00,1.1517021656036377,1.1517021656036377,1.1518480777740479,1.151198387145996,1.1516757011413574,0
2022-09-05 21:00:00+01:00,1.1520737409591675,1.1520737409591675,1.1522197723388672,1.151383876800537,1.1517021656036377,0
2022-09-05 22:00:00+01:00,1.1521799564361572,1.1521799564361572,1.1522330045700073,1.151383876800537,1.151383876800537,0
2022-09-05 23:00:00+01:00,1.1548144817352295,1.1548144817352295,1.1560426950454712,1.1521533727645874,1.1522728204727173,0
2022-09-06 00:00:00+01:00,1.156577467918396,1.156577467918396,1.1565908193588257,1.1545478105545044,1.1547877788543701,0
2022-09-06 01:00:00+01:00,1.1590708494186401,1.1590708494186401,1.1590708494186401,1.1561094522476196,1.1566309928894043,0
2022-09-06 02:00:00+01:00,1.1590708494186401,1.1590708494186401,1.1599985361099243,1.1584129333496094,1.1589902639389038,0
2022-09-06 03:00:00+01:00,1.1588022708892822,1.1588022708892822,1.159151554107666,1.1579033136367798,1.1591246128082275,0
2022-09-06 04:00:00+01:00,1.156483769416809,1.156483769416809,1.1588828563690186,1.1563634872436523,1.1588828563690186,0
2022-09-06 05:00:00+01:00,1.1564570665359497,1.1564570665359497,1.1573002338409424,1.156029224395752,1.1563634872436523,0
2022-09-06 06:00:00+01:00,1.158050775527954,1.158050775527954,1.1592321395874023,1.156136155128479,1.1563634872436523,0
2022-09-06 07:00:00+01:00,1.1596757173538208,1.1596757173538208,1.1609008312225342,1.156577467918396,1.158010482788086,0
2022-09-06 08:00:00+01:00,1.1587351560592651,1.1587351560592651,1.1602813005447388,1.158198356628418,1.1586410999298096,0
2022-09-06 09:00:00+01:00,1.1573805809020996,1.1573805809020996,1.1585336923599243,1.155001163482666,1.1585336923599243,0
2022-09-06 10:00:00+01:00,1.159743070602417,1.159743070602417,1.1605640649795532,1.1562966108322144,1.1574877500534058,0
2022-09-06 11:00:00+01:00,1.157139539718628,1.157139539718628,1.160833477973938,1.157139539718628,1.1599582433700562,0
2022-09-06 12:00:00+01:00,1.1573940515518188,1.1573940515518188,1.158761978149414,1.156376838684082,1.1572600603103638,0
2022-09-06 13:00:00+01:00,1.1549878120422363,1.1549878120422363,1.1579971313476562,1.1549878120422363,1.157594919204712,0
2022-09-06 14:00:00+01:00,1.1528042554855347,1.1528042554855347,1.1548410654067993,1.1527643203735352,1.1548410654067993,0
2022-09-06 15:00:00+01:00,1.153242826461792,1.153242826461792,1.153588891029358,1.1500201225280762,1.1507744789123535,0
2022-09-06 16:00:00+01:00,1.1548144817352295,1.1548144817352295,1.1550145149230957,1.152246356010437,1.152618169784546,0
2022-09-06 17:00:00+01:00,1.153163194656372,1.153163194656372,1.1548410654067993,1.152963638305664,1.1548410654067993,0
2022-09-06 18:00:00+01:00,1.151543140411377,1.151543140411377,1.1531364917755127,1.1513309478759766,1.1530301570892334,0
2022-09-06 19:00:00+01:00,1.152325987815857,1.152325987815857,1.152963638305664,1.1515032052993774,1.1515696048736572,0
2022-09-06 20:00:00+01:00,1.1515562534332275,1.1515562534332275,1.1527111530303955,1.1512778997421265,1.1526845693588257,0
2022-09-06 21:00:00+01:00,1.1520205736160278,1.1520205736160278,1.1520737409591675,1.1511188745498657,1.1513441801071167,0
2022-09-06 22:00:00+01:00,1.1517817974090576,1.1517817974090576,1.1526713371276855,1.1516889333724976,1.1523923873901367,0
2022-09-06 23:00:00+01:00,1.1510659456253052,1.1510659456253052,1.1520869731903076,1.150999665260315,1.1520869731903076,0
2022-09-07 00:00:00+01:00,1.1510659456253052,1.1510659456253052,1.1515032052993774,1.1501655578613281,1.1509599685668945,0
2022-09-07 01:00:00+01:00,1.1482242345809937,1.1482242345809937,1.1516093015670776,1.1480923891067505,1.151238203048706,0
2022-09-07 02:00:00+01:00,1.1480661630630493,1.1480661630630493,1.1485804319381714,1.147552251815796,1.1479870080947876,0
2022-09-07 03:00:00+01:00,1.1472100019454956,1.1472100019454956,1.1481451988220215,1.1464340686798096,1.1481188535690308,0
2022-09-07 04:00:00+01:00,1.1463946104049683,1.1463946104049683,1.1471705436706543,1.1452523469924927,1.1470389366149902,0
2022-09-07 05:00:00+01:00,1.147921085357666,1.147921085357666,1.148158311843872,1.1456066370010376,1.146499752998352,0
2022-09-07 06:00:00+01:00,1.1480792760849,1.1480792760849,1.1483429670333862,1.1474864482879639,1.1477762460708618,0
2022-09-07 07:00:00+01:00,1.1489763259887695,1.1489763259887695,1.1498085260391235,1.147249460220337,1.1481319665908813,0
2022-09-07 08:00:00+01:00,1.1518746614456177,1.1518746614456177,1.1518746614456177,1.1487255096435547,1.1498217582702637,0
2022-09-07 09:00:00+01:00,1.1498879194259644,1.1498879194259644,1.152365803718567,1.149438500404358,1.1515696048736572,0
2022-09-07 10:00:00+01:00,1.1487914323806763,1.1487914323806763,1.1501524448394775,1.1467232704162598,1.1496235132217407,0
2022-09-07 11:00:00+01:00,1.143916130065918,1.143916130065918,1.1492536067962646,1.143916130065918,1.1488310098648071,0
2022-09-07 12:00:00+01:00,1.1425960063934326,1.1425960063934326,1.144990086555481,1.1421000957489014,1.1447017192840576,0
2022-09-07 13:00:00+01:00,1.1428309679031372,1.1428309679031372,1.1436021327972412,1.1415133476257324,1.1428179740905762,0
2022-09-07 14:00:00+01:00,1.1414352655410767,1.1414352655410767,1.1450556516647339,1.1414352655410767,1.1432099342346191,0
2022-09-07 15:00:00+01:00,1.146696925163269,1.146696925163269,1.1472100019454956,1.140836238861084,1.1411356925964355,0
2022-09-07 16:00:00+01:00,1.146933674812317,1.146933674812317,1.1482505798339844,1.1452523469924927,1.1467890739440918,0
2022-09-07 17:00:00+01:00,1.1497160196304321,1.1497160196304321,1.1500598192214966,1.147065281867981,1.1471705436706543,0
2022-09-07 18:00:00+01:00,1.1518348455429077,1.1518348455429077,1.1522728204727173,1.1494648456573486,1.1494648456573486,0
2022-09-07 19:00:00+01:00,1.1501787900924683,1.1501787900924683,1.1517553329467773,1.1497424840927124,1.151450276374817,0
2022-09-07 20:00:00+01:00,1.1532295942306519,1.1532295942306519,1.1532295942306519,1.1502184867858887,1.1502184867858887,0
2022-09-07 21:00:00+01:00,1.1538949012756348,1.1538949012756348,1.1539082527160645,1.152339220046997,1.152790904045105,0
2022-09-07 22:00:00+01:00,1.153788447380066,1.153788447380066,1.1540014743804932,1.152365803718567,1.1531896591186523,0
2022-09-07 23:00:00+01:00,1.1540547609329224,1.1540547609329224,1.1541746854782104,1.1536420583724976,1.1539216041564941,0
2022-09-08 00:00:00+01:00,1.1517419815063477,1.1517419815063477,1.1540813446044922,1.1516093015670776,1.1540813446044922,0
2022-09-08 01:00:00+01:00,1.1507083177566528,1.1507083177566528,1.1524852514266968,1.1498746871948242,1.1517419815063477,0
2022-09-08 02:00:00+01:00,1.1506023406982422,1.1506023406982422,1.1516358852386475,1.150575876235962,1.1507480144500732,0
2022-09-08 03:00:00+01:00,1.1509333848953247,1.1509333848953247,1.1515032052993774,1.1504566669464111,1.1507877111434937,0
2022-09-08 04:00:00+01:00,1.1499805450439453,1.1499805450439453,1.1513175964355469,1.1494648456573486,1.1508009433746338,0
2022-09-08 05:00:00+01:00,1.1505494117736816,1.1505494117736816,1.1510393619537354,1.150006890296936,1.150006890296936,0
2022-09-08 06:00:00+01:00,1.1510924100875854,1.1510924100875854,1.151450276374817,1.1504169702529907,1.150589108467102,0
2022-09-08 07:00:00+01:00,1.1506552696228027,1.1506552696228027,1.1521135568618774,1.1503905057907104,1.151185154914856,0
2022-09-08 08:00:00+01:00,1.1486198902130127,1.1486198902130127,1.1515297889709473,1.148316502571106,1.1515032052993774,0
2022-09-08 09:00:00+01:00,1.1495177745819092,1.1495177745819092,1.1500201225280762,1.1481319665908813,1.1490291357040405,0
2022-09-08 10:00:00+01:00,1.149438500404358,1.149438500404358,1.1499407291412354,1.147736668586731,1.1495707035064697,0
2022-09-08 11:00:00+01:00,1.1541879177093506,1.1541879177093506,1.1546543836593628,1.1488178968429565,1.1494252681732178,0
2022-09-08 12:00:00+01:00,1.155508279800415,1.155508279800415,1.1559624671936035,1.1532695293426514,1.1543078422546387,0
2022-09-08 13:00:00+01:00,1.1500465869903564,1.1500465869903564,1.1558955907821655,1.1500465869903564,1.1552412509918213,0
2022-09-08 14:00:00+01:00,1.149491310119629,1.149491310119629,1.151596188545227,1.1463814973831177,1.1499671936035156,0
2022-09-08 15:00:00+01:00,1.1488046646118164,1.1488046646118164,1.1504169702529907,1.1477103233337402,1.1489102840423584,0
2022-09-08 16:00:00+01:00,1.1485804319381714,1.1485804319381714,1.1510525941848755,1.1480792760849,1.1487914323806763,0
2022-09-08 17:00:00+01:00,1.1484220027923584,1.1484220027923584,1.1488442420959473,1.146499752998352,1.1486594676971436,0
2022-09-08 18:00:00+01:00,1.1504037380218506,1.1504037380218506,1.1517287492752075,1.1480529308319092,1.1484352350234985,0
2022-09-08 19:00:00+01:00,1.1498746871948242,1.1498746871948242,1.151383876800537,1.1498746871948242,1.150575876235962,0
2022-09-08 20:00:00+01:00,1.150205373764038,1.150205373764038,1.150205373764038,1.1495310068130493,1.1499805450439453,0
2022-09-08 21:00:00+01:00,1.1503244638442993,1.1503244638442993,1.1506686210632324,1.1495707035064697,1.1504303216934204,0
2022-09-08 22:00:00+01:00,1.150192141532898,1.150192141532898,1.1505361795425415,1.1498746871948242,1.1500862836837769,0
2022-09-08 23:00:00+01:00,1.1511056423187256,1.1511056423187256,1.1513309478759766,1.1500333547592163,1.1505361795425415,0
2022-09-09 00:00:00+01:00,1.1520205736160278,1.1520205736160278,1.1521666049957275,1.1509333848953247,1.151198387145996,0
2022-09-09 01:00:00+01:00,1.1540547609329224,1.1540547609329224,1.1551345586776733,1.1514900922775269,1.1520339250564575,0
2022-09-09 02:00:00+01:00,1.1554415225982666,1.1554415225982666,1.1554949283599854,1.1541346311569214,1.1545478105545044,0
2022-09-09 03:00:00+01:00,1.1566978693008423,1.1566978693008423,1.1573137044906616,1.1551612615585327,1.1554548740386963,0
2022-09-09 04:00:00+01:00,1.1583995819091797,1.1583995819091797,1.1584264039993286,1.156350016593933,1.1566176414489746,0
2022-09-09 05:00:00+01:00,1.1589231491088867,1.1589231491088867,1.1595277786254883,1.1580910682678223,1.1581580638885498,0
2022-09-09 06:00:00+01:00,1.1586277484893799,1.1586277484893799,1.1594202518463135,1.1582385301589966,1.1588425636291504,0
2022-09-09 07:00:00+01:00,1.1602004766464233,1.1602004766464233,1.160240888595581,1.1580239534378052,1.1585471630096436,0
2022-09-09 08:00:00+01:00,1.1632370948791504,1.1632370948791504,1.1634942293167114,1.1596354246139526,1.1596354246139526,0
2022-09-09 09:00:00+01:00,1.163602590560913,1.163602590560913,1.164808750152588,1.1626149415969849,1.163007140159607,0
2022-09-09 10:00:00+01:00,1.1618449687957764,1.1618449687957764,1.1627366542816162,1.1611435413360596,1.1627366542816162,0
2022-09-09 11:00:00+01:00,1.1612648963928223,1.1612648963928223,1.1628447771072388,1.16044282913208,1.1615750789642334,0
2022-09-09 12:00:00+01:00,1.155989170074463,1.155989170074463,1.1616156101226807,1.1556150913238525,1.1615750789642334,0
2022-09-09 13:00:00+01:00,1.1576083898544312,1.1576083898544312,1.1581848859786987,1.1555349826812744,1.15609610080719,0
2022-09-09 14:00:00+01:00,1.1579971313476562,1.1579971313476562,1.1595547199249268,1.1569119691848755,1.1579033136367798,0
2022-09-09 15:00:00+01:00,1.1582250595092773,1.1582250595092773,1.1596354246139526,1.1574609279632568,1.1577423810958862,0
2022-09-09 16:00:00+01:00,1.1598910093307495,1.1598910093307495,1.1599044799804688,1.1574877500534058,1.1583324670791626,0
2022-09-09 17:00:00+01:00,1.160240888595581,1.160240888595581,1.1602946519851685,1.1588425636291504,1.159743070602417,0
2022-09-09 18:00:00+01:00,1.1585471630096436,1.1585471630096436,1.1602004766464233,1.1584398746490479,1.1602004766464233,0
2022-09-09 19:00:00+01:00,1.1589096784591675,1.1589096784591675,1.1590977907180786,1.1579166650772095,1.1586142778396606,0
2022-09-09 20:00:00+01:00,1.159218668937683,1.159218668937683,1.1598371267318726,1.1589231491088867,1.1589231491088867,0
2022-09-09 21:00:00+01:00,1.1589365005493164,1.1589365005493164,1.1594740152359009,1.1584800481796265,1.1588560342788696,0
2022-09-09 22:00:00+01:00,1.158694863319397,1.158694863319397,1.158815622329712,1.158694863319397,1.158815622329712,0
2022-09-12 00:00:00+01:00,1.1618314981460571,1.1618314981460571,1.1623986959457397,1.1603081226348877,1.1606314182281494,0
2022-09-12 01:00:00+01:00,1.1612513065338135,1.1612513065338135,1.1620880365371704,1.160496711730957,1.1620880365371704,0
2022-09-12 02:00:00+01:00,1.1621556282043457,1.1621556282043457,1.1625473499298096,1.1610760688781738,1.1614806652069092,0
2022-09-12 03:00:00+01:00,1.161170482635498,1.161170482635498,1.1628718376159668,1.1608200073242188,1.1622906923294067,0
2022-09-12 04:00:00+01:00,1.1609547138214111,1.1609547138214111,1.162034034729004,1.1606987714767456,1.1611164808273315,0
2022-09-12 05:00:00+01:00,1.160240888595581,1.160240888595581,1.1614806652069092,1.159944772720337,1.1611031293869019,0
2022-09-12 06:00:00+01:00,1.1627771854400635,1.1627771854400635,1.1627771854400635,1.1607526540756226,1.1607526540756226,0
2022-09-12 07:00:00+01:00,1.1657729148864746,1.1657729148864746,1.1657729148864746,1.1612918376922607,1.1619800329208374,0
2022-09-12 08:00:00+01:00,1.1686338186264038,1.1686338186264038,1.1694811582565308,1.1656370162963867,1.1656370162963867,0
2022-09-12 09:00:00+01:00,1.1691803932189941,1.1691803932189941,1.1699464321136475,1.1676377058029175,1.1678695678710938,0
2022-09-12 10:00:00+01:00,1.1679377555847168,1.1679377555847168,1.1695632934570312,1.1677196025848389,1.1692487001419067,0
2022-09-12 11:00:00+01:00,1.1681697368621826,1.1681697368621826,1.16838800907135,1.166235089302063,1.1673787832260132,0
2022-09-12 12:00:00+01:00,1.1691120862960815,1.1691120862960815,1.1694265604019165,1.1672561168670654,1.1683334112167358,0
2022-09-12 13:00:00+01:00,1.1693581342697144,1.1693581342697144,1.1704120635986328,1.168510913848877,1.168961763381958,0
2022-09-12 14:00:00+01:00,1.1688387393951416,1.1688387393951416,1.1699053049087524,1.1664936542510986,1.1687021255493164,0
2022-09-12 15:00:00+01:00,1.1704667806625366,1.1704667806625366,1.171069860458374,1.1687431335449219,1.169071078300476,0
2022-09-12 16:00:00+01:00,1.1697137355804443,1.1697137355804443,1.1708779335021973,1.1690847873687744,1.17052161693573,0
2022-09-12 17:00:00+01:00,1.1709190607070923,1.1709190607070923,1.1709190607070923,1.1696043014526367,1.1700559854507446,0
2022-09-12 18:00:00+01:00,1.1697548627853394,1.1697548627853394,1.170864224433899,1.169741153717041,1.1708505153656006,0
2022-09-12 19:00:00+01:00,1.167924165725708,1.167924165725708,1.1697274446487427,1.1676785945892334,1.1697274446487427,0
2022-09-12 20:00:00+01:00,1.1676923036575317,1.1676923036575317,1.1682652235031128,1.1675150394439697,1.167883276939392,0
2022-09-12 21:00:00+01:00,1.1682243347167969,1.1682243347167969,1.1684973239898682,1.1676785945892334,1.1677467823028564,0
2022-09-12 22:00:00+01:00,1.1681833267211914,1.1681833267211914,1.1686748266220093,1.1678422689437866,1.1682789325714111,0
2022-09-12 23:00:00+01:00,1.1683334112167358,1.1683334112167358,1.1685246229171753,1.167924165725708,1.1681697368621826,0
2022-09-13 00:00:00+01:00,1.1689207553863525,1.1689207553863525,1.1689754724502563,1.1682379245758057,1.1684426069259644,0
2022-09-13 01:00:00+01:00,1.1696317195892334,1.1696317195892334,1.170548915863037,1.1684426069259644,1.16885244846344,0
2022-09-13 02:00:00+01:00,1.1695085763931274,1.1695085763931274,1.1698505878448486,1.1681833267211914,1.1695358753204346,0
2022-09-13 03:00:00+01:00,1.1691941022872925,1.1691941022872925,1.1694401502609253,1.168251633644104,1.1694401502609253,0
2022-09-13 04:00:00+01:00,1.16885244846344,1.16885244846344,1.1694265604019165,1.1684973239898682,1.1688114404678345,0
2022-09-13 05:00:00+01:00,1.1682652235031128,1.1682652235031128,1.1690300703048706,1.167992353439331,1.168729543685913,0
2022-09-13 06:00:00+01:00,1.1689754724502563,1.1689754724502563,1.1694811582565308,1.1681424379348755,1.1682379245758057,0
2022-09-13 07:00:00+01:00,1.171330451965332,1.171330451965332,1.1727865934371948,1.1696317195892334,1.1696317195892334,0
2022-09-13 08:00:00+01:00,1.1724016666412354,1.1724016666412354,1.1731030941009521,1.1704256534576416,1.1722230911254883,0
2022-09-13 09:00:00+01:00,1.1714677810668945,1.1714677810668945,1.172676682472229,1.170987606048584,1.172676682472229,0
2022-09-13 10:00:00+01:00,1.170905351638794,1.170905351638794,1.1717559099197388,1.1702202558517456,1.170905351638794,0
2022-09-13 11:00:00+01:00,1.1732269525527954,1.1732269525527954,1.1732269525527954,1.170233964920044,1.1706311702728271,0
2022-09-13 12:00:00+01:00,1.1733371019363403,1.1733371019363403,1.1736400127410889,1.1723191738128662,1.1730480194091797,0
2022-09-13 13:00:00+01:00,1.1556551456451416,1.1556551456451416,1.1736538410186768,1.1555883884429932,1.1736538410186768,0
2022-09-13 14:00:00+01:00,1.1568316221237183,1.1568316221237183,1.1583727598190308,1.1532561779022217,1.1554148197174072,0
2022-09-13 15:00:00+01:00,1.1541212797164917,1.1541212797164917,1.1569254398345947,1.153681993484497,1.1566309928894043,0
2022-09-13 16:00:00+01:00,1.1525119543075562,1.1525119543075562,1.1547610759735107,1.1518480777740479,1.154521107673645,0
2022-09-13 17:00:00+01:00,1.1524720191955566,1.1524720191955566,1.1539748907089233,1.1516492366790771,1.152246356010437,0
2022-09-13 18:00:00+01:00,1.1520073413848877,1.1520073413848877,1.153602123260498,1.1516757011413574,1.152286171913147,0
2022-09-13 19:00:00+01:00,1.15033757686615,1.15033757686615,1.152299404144287,1.1500730514526367,1.1520339250564575,0
2022-09-13 20:00:00+01:00,1.1499539613723755,1.1499539613723755,1.1503640413284302,1.1496896743774414,1.1502846479415894,0
2022-09-13 21:00:00+01:00,1.1491743326187134,1.1491743326187134,1.1501655578613281,1.1490159034729004,1.1501655578613281,0
2022-09-13 22:00:00+01:00,1.149385690689087,1.149385690689087,1.1503244638442993,1.1491082906723022,1.1499143838882446,0
2022-09-13 23:00:00+01:00,1.1493459939956665,1.1493459939956665,1.150006890296936,1.148197889328003,1.149134635925293,0
2022-09-14 00:00:00+01:00,1.1502714157104492,1.1502714157104492,1.1506552696228027,1.1486594676971436,1.1489630937576294,0
2022-09-14 01:00:00+01:00,1.1503773927688599,1.1503773927688599,1.1510791778564453,1.1495442390441895,1.1502583026885986,0
2022-09-14 02:00:00+01:00,1.1501392126083374,1.1501392126083374,1.1505229473114014,1.1489102840423584,1.1503640413284302,0
2022-09-14 03:00:00+01:00,1.1507612466812134,1.1507612466812134,1.1511056423187256,1.150192141532898,1.150192141532898,0
2022-09-14 04:00:00+01:00,1.150681734085083,1.150681734085083,1.1510791778564453,1.1500993967056274,1.1508936882019043,0
2022-09-14 05:00:00+01:00,1.1521666049957275,1.1521666049957275,1.1528042554855347,1.1500333547592163,1.1507744789123535,0
2022-09-14 06:00:00+01:00,1.1507877111434937,1.1507877111434937,1.1531896591186523,1.1504566669464111,1.1521135568618774,0
2022-09-14 07:00:00+01:00,1.1485539674758911,1.1485539674758911,1.150734782218933,1.1482505798339844,1.1506288051605225,0
2022-09-14 08:00:00+01:00,1.152618169784546,1.152618169784546,1.1532163619995117,1.149095058441162,1.1492799520492554,0
2022-09-14 09:00:00+01:00,1.1538151502609253,1.1538151502609253,1.155001163482666,1.1520605087280273,1.1520605087280273,0
2022-09-14 10:00:00+01:00,1.1564972400665283,1.1564972400665283,1.1564972400665283,1.1534159183502197,1.1534159183502197,0
2022-09-14 11:00:00+01:00,1.1561094522476196,1.1561094522476196,1.157045841217041,1.1549477577209473,1.156136155128479,0
2022-09-14 12:00:00+01:00,1.1545478105545044,1.1545478105545044,1.1564303636550903,1.1533626317977905,1.1564303636550903,0
2022-09-14 13:00:00+01:00,1.1558555364608765,1.1558555364608765,1.1566845178604126,1.1542545557022095,1.1548410654067993,0
2022-09-14 14:00:00+01:00,1.1566845178604126,1.1566845178604126,1.1576753854751587,1.1555616855621338,1.1555616855621338,0
2022-09-14 15:00:00+01:00,1.1580239534378052,1.1580239534378052,1.1583324670791626,1.1541746854782104,1.1570993661880493,0
2022-09-14 16:00:00+01:00,1.1562966108322144,1.1562966108322144,1.158788800239563,1.1562966108322144,1.1582520008087158,0
2022-09-14 17:00:00+01:00,1.1566576957702637,1.1566576957702637,1.1576083898544312,1.1562832593917847,1.156350016593933,0
2022-09-14 18:00:00+01:00,1.1548144817352295,1.1548144817352295,1.1570860147476196,1.1548144817352295,1.1565641164779663,0
2022-09-14 19:00:00+01:00,1.154068112373352,1.154068112373352,1.155575156211853,1.1540281772613525,1.1549477577209473,0
2022-09-14 20:00:00+01:00,1.1540014743804932,1.1540014743804932,1.1540014743804932,1.152578353881836,1.1538550853729248,0
2022-09-14 21:00:00+01:00,1.1541879177093506,1.1541879177093506,1.1543478965759277,1.153708577156067,1.153948187828064,0
